cell_id,suite,hardware,world_size,runtime_profile,case_kind,collective,overlap,mode,tokens,num_experts,routing_variant,routed_experts_per_token,shared_experts_per_token,network_copies_per_token,routing_profile,capacity_factor,hidden_size,intermediate_size,executed_replicates,successful_sample_replicates,statuses,replicate_count,replicate_medians_ms,replicate_min_ms,replicate_max_ms,median_of_replicate_medians_ms,hierarchical_bootstrap_samples,hierarchical_ci95_low_ms,hierarchical_ci95_high_ms,independence_unit,median_ms,tokens_per_second,useful_tflops,peak_efficiency_pct,effective_bandwidth_gbps,gpu_ms_per_token,algorithmic_flops,phase_share_pct,scaling_efficiency_pct,sequence_length,window,batch_size,dtype,num_heads,head_dim,model_width,block_size,message_bytes_per_rank,compile_time_ms,first_call_ms,peak_allocated_bytes,peak_reserved_bytes,p05_ms,p95_ms,cv_pct,tail_inflation,latency_per_batch_token_ms,attention_type,attention_density
b1eb224154ba017ce1cb,single_moe,B200,1,baseline,,,,training,8192.0,1024.0,top4,4.0,0.0,4.0,hot80_20,1.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[5.765775918960571, 5.761904001235962]",5.761904001235962,5.765775918960571,5.763839960098267,4000.0,5.760479927062988,5.767560005187988,fresh Modal container replicate,5.763839960098267,1421274.875932584,24107.330980372004,1071.436932460978,,,138950781960192.0,,,,,,,,,,,,0.0,9.126664001087192,7395137536.0,7875854336.0,5.758363926410675,5.770648849010468,0.07745666910344909,1.0011813112368382,,global,1.0
b20b6c6ec243e501ef56,single_moe,H100,1,baseline,,,,forward,2048.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,balanced,1.25,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[1.8993600010871887, 1.880240023136139]",1.880240023136139,1.8993600010871887,1.889800012111664,4000.0,1.879151999950409,1.9008800089359283,fresh Modal container replicate,1.889800012111664,1083740.288961933,12219.537767486105,1234.9204413831335,,,23091891666944.0,,,,,,,,,,,,0.0,2.0453515026019886,4391782912.0,6553600000.0,1.8862168043851855,1.8961904466152188,0.199350145440322,1.0033815400902735,,global,1.0
b2f6d49a8790c5f3db82,single_moe,H100,1,baseline,,,,training,8192.0,1024.0,top2,2.0,0.0,2.0,zipf1.0,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[3.151695966720581, 3.0787519216537476]",3.078751921653748,3.151695966720581,3.1152239441871643,4000.0,3.0771759748458862,3.1573053315281867,fresh Modal container replicate,3.1152239441871643,2630026.981975832,5625.877672210671,568.557622254742,,,17523466567680.0,,,,,,,,,,,,0.0,6.799880502512679,1994563328.0,2032140288.0,3.1012279987335214,3.175036001205444,0.9430555893854589,1.0191999220890318,,global,1.0
b41e8ba95602d8104459,single_moe,B200,1,baseline,,,,forward,16384.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,zipf1.0,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.3988640010356903, 0.4087519943714142]",0.3988640010356903,0.4087519943714142,0.4038079977035522,4000.0,0.3985039964318275,0.4096879959106445,fresh Modal container replicate,0.4038079977035522,40579821.22831056,114398.4350794224,5084.374892418774,,,46188078301184.0,,,,,,,,,,,,0.0,0.5956355016678572,1242395136.0,1611661312.0,0.4008615925908089,0.4084975980222225,0.6777548586213997,1.0116134409059256,,global,1.0
b47394388c425ae3ed30,single_moe,A100-40GB,1,baseline,,,,training,2048.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,zipf1.0,1.25,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[3.368959903717041, 3.8205440044403076]",3.368959903717041,3.820544004440308,3.5947519540786743,4000.0,3.367167890071869,3.877888023853302,fresh Modal container replicate,3.5947519540786743,571976.0344249698,928.878830095614,297.71757374859425,,,3325915299840.0,,,,,,,,,,,,0.0,13.254736011731438,554663936.0,787480576.0,3.533977633714676,3.731225591897964,2.4691005669809516,1.037964688402059,,global,1.0
b49268ef50008885afc7,single_moe,B200,1,baseline,,,,training,2048.0,64.0,top8,8.0,0.0,8.0,balanced,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.6811839938163757, 0.6467040181159973]",0.6467040181159973,0.6811839938163757,0.6639440059661865,4000.0,0.6462400108575821,0.6906157929450274,fresh Modal container replicate,0.6639440059661865,3086678.613814986,5012.710755554777,222.78714469132345,,,3325915299840.0,,,,,,,,,,,,0.0,22.99995900830254,392037376.0,418381824.0,0.6514624074101449,0.7146096006035805,3.6691861825861403,1.076310041482586,,global,1.0
b61fe9baa1315699c0c0,single_moe,H100,1,baseline,,,,forward,2048.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,hot80_20,1.25,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.3354559987783432, 0.2470400035381317]",0.2470400035381317,0.3354559987783432,0.2912480011582374,4000.0,0.2455990000627935,0.346111997961998,fresh Modal container replicate,0.2912480011582374,7197638.961664936,3896.2788973512206,393.7623948813765,,,1108638433280.0,,,,,,,,,,,,0.0,34.868683506658726,274112768.0,373293056.0,0.27680240198969835,0.314596789330244,4.527819079833407,1.0801680632284272,,global,1.0
b696b3eb6d62bc343378,single_moe,B200,1,baseline,,,,training,2048.0,256.0,top2,2.0,0.0,2.0,balanced,2.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[5.673295974731445, 5.673167943954468]",5.673167943954468,5.673295974731445,5.6732319593429565,4000.0,5.670400142669678,5.677783966064453,fresh Modal container replicate,5.6732319593429565,360993.5244914517,3057.0013825884107,135.86672811504047,,,17343077941248.0,,,,,,,,,,,,0.0,6.468401494203135,7193592832.0,7590641664.0,5.6694128036499025,5.681535303592682,0.0863560624535354,1.00146360034443,,global,1.0
b713ed68d7eaa64d45c4,single_moe,H100,1,baseline,,,,forward,2048.0,1024.0,top2,2.0,0.0,2.0,hot80_20,2.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.44783999025821686, 0.4265599995851517]",0.4265599995851517,0.4478399902582168,0.4371999949216842,4000.0,0.4260720012709498,0.4501040056347847,fresh Modal container replicate,0.4371999949216842,4687131.106004944,3342.0729668949634,337.7537106513354,,,1460288880640.0,,,,,,,,,,,,0.0,3.0445074797285088,803270144.0,1159725056.0,0.42951600551605223,0.444234400242567,1.2344934398713323,1.0160896738394127,,global,1.0
b74eaa9876ce9a8dc169,single_moe,H100,1,baseline,,,,training,2048.0,256.0,top8,8.0,0.0,8.0,balanced,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[3.0253599882125854, 3.012303948402405]",3.012303948402405,3.025359988212585,3.018831968307495,4000.0,3.009893980622292,3.0287440419197083,fresh Modal container replicate,3.018831968307495,678411.2525063069,5740.721663089989,580.1638871237989,,,17330193039360.0,,,,,,,,,,,,0.0,12.533897499793056,1894122496.0,2057306112.0,3.0087520301342012,3.0339863717556,0.3206008381220947,1.0050199559323607,,global,1.0
b7a6bded69fced5a584f,single_moe,A100-40GB,1,baseline,,,,forward,16384.0,1024.0,top8,8.0,0.0,8.0,zipf1.0,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.3153280019760132, 1.3230080008506775]",1.3153280019760132,1.3230080008506775,1.3191680014133451,4000.0,1.3130239844322205,1.3245439529418943,fresh Modal container replicate,1.3191680014133451,12420054.771805849,35111.00916607334,11253.528578869658,,,46316927320064.0,,,,,,,,,,,,0.0,1.5315025029849494,889852672.0,1288699904.0,1.3119231760501862,1.3315072000026704,0.6142702459526195,1.0093537734209026,,global,1.0
b7aa7718e3932f6b39ad,single_moe,H100,1,baseline,,,,forward,16384.0,64.0,top8,8.0,0.0,8.0,hot80_20,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.23747200518846512, 0.1817919984459877]",0.1817919984459877,0.2374720051884651,0.2096320018172264,4000.0,0.1811119988560676,0.2436159998178482,fresh Modal container replicate,0.2096320018172264,79559187.18805964,43067.56476425815,4352.457277843168,,,8869107466240.0,,,,,,,,,,,,0.0,0.7420925005021672,284782592.0,650117120.0,0.20031280033290383,0.23119279704988,5.281468835731282,1.1028506861822174,,global,1.0
b85f313f5bf0e4f6899a,single_moe,A100-40GB,1,baseline,,,,training,16384.0,512.0,top8,8.0,0.0,8.0,zipf1.0,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[7.495680093765259, 7.5207679271698]",7.495680093765259,7.5207679271698,7.508224010467529,4000.0,7.492608070373535,7.528447985649109,fresh Modal container replicate,7.508224010467529,2182146.6312677944,18479.071828764216,5922.779432296223,,,138744623529984.0,,,,,,,,,,,,0.0,7.655879500816809,2081351424.0,2227175424.0,7.497804844379425,7.590118384361267,0.5702550355005748,1.010907289630619,,global,1.0
b961fe2ea8c088a1d1af,single_moe,H100,1,baseline,,,,training,8192.0,256.0,top7_plus_1_shared,7.0,1.0,7.0,balanced,1.25,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[21.51582431793213, 21.468192100524902]",21.468192100524902,21.51582431793213,21.49200820922852,4000.0,21.455151557922363,21.52305603027344,fresh Modal container replicate,21.49200820922852,381165.40714988427,12896.903215618422,1303.375767116566,,,277180009414656.0,,,,,,,,,,,,0.0,78.82502100619604,10797517824.0,11398021120.0,21.416956901550293,21.52633237838745,0.19780453031661893,1.0015970666316885,,global,1.0
ba5ca1a61a311028b301,single_moe,B200,1,baseline,,,,forward,16384.0,1024.0,top8,8.0,0.0,8.0,hot80_20,2.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[0.7092959880828857, 0.6971200108528137]",0.6971200108528137,0.7092959880828857,0.7032079994678497,4000.0,0.6960960030555725,0.7107856031507254,fresh Modal container replicate,0.7032079994678497,23300685.016464666,263089.5809407657,11692.87026403403,,,184992831373312.0,,,,,,,,,,,,0.0,2.066598506644368,3168861184.0,4203741184.0,0.6989079862833023,0.7167919918894767,1.0072962163348997,1.019317175617892,,global,1.0
baaafe39fd96246ecfe1,single_moe,H100,1,baseline,,,,forward,8192.0,256.0,top7_plus_1_shared,7.0,1.0,7.0,hot80_20,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.34721599519252777, 0.26716800034046173]",0.2671680003404617,0.3472159951925277,0.3071919977664947,4000.0,0.2658960074186325,0.3493039980530739,fresh Modal container replicate,0.3071919977664947,27127868.92702037,14706.391892905984,1486.2447592628585,,,4440996184064.0,,,,,,,,,,,,0.0,0.8367554983124137,316451328.0,918552576.0,0.2922895953059196,0.3224104031920433,3.4307336069106196,1.0495403706352942,,global,1.0
bb9866696786b7aec42b,single_moe,B200,1,baseline,,,,training,8192.0,256.0,top7_plus_1_shared,7.0,1.0,7.0,hot80_20,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[3.5071680545806885, 3.5113600492477417]",3.5071680545806885,3.5113600492477417,3.509264051914215,4000.0,3.504960058629513,3.512127995491028,fresh Modal container replicate,3.509264051914215,2334393.423011328,19753.65656767513,877.9402918966725,,,69320772157440.0,,,,,,,,,,,,0.0,6.887262512464076,2799551232.0,3027238912.0,3.5026456356048588,3.516296005249023,0.144748345221627,1.0020038256542627,,global,1.0
bcb3cb4a27d7f3b1bdb0,single_moe,B200,1,baseline,,,,forward,8192.0,256.0,top7_plus_1_shared,7.0,1.0,7.0,hot80_20,2.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[1.048479974269867, 1.0750080347061157]",1.048479974269867,1.0750080347061155,1.061744004487991,4000.0,1.0476399958133698,1.0766724184155465,fresh Modal container replicate,1.061744004487991,7716811.836604137,87033.93463220473,3868.174872542433,,,92393336471552.0,,,,,,,,,,,,0.0,1.2202320067444816,4442876928.0,5895094272.0,1.057293626666069,1.070343217253685,0.4583320417333038,1.00809913946238,,global,1.0
bce862e484effca637ae,single_moe,A100-40GB,1,baseline,,,,forward,2048.0,1024.0,top2,2.0,0.0,2.0,hot80_20,1.25,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.37888000905513763, 0.5309439897537231]",0.3788800090551376,0.5309439897537231,0.4549119994044304,4000.0,0.3758080005645752,0.5468159765005112,fresh Modal container replicate,0.4549119994044304,4631342.983910568,645.889908392702,207.0159962797122,,,285615325184.0,,,,,,,,,,,,0.0,2.0524975006992463,174633472.0,257949696.0,0.4383488014340401,0.47518719732761383,3.0468205175873986,1.044569494648916,,global,1.0
bd3a013613bca00352c3,single_moe,B200,1,baseline,,,,training,8192.0,1024.0,top8,8.0,0.0,8.0,hot80_20,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[2.3717280626296997, 0.6762880086898804]",0.6762880086898804,2.3717280626297,1.52400803565979,4000.0,0.6745760142803192,2.378264009952545,fresh Modal container replicate,1.52400803565979,7783602.005828035,12732.249280706494,565.8777458091776,,,13400297963520.0,,,,,,,,,,,,0.0,7.571163499960676,439727872.0,469762048.0,1.4466895997524263,1.540481612086296,1.9162507019242625,1.010809376355666,,global,1.0
bdf7f51d68b103d5a0ff,single_moe,H100,1,baseline,,,,forward,2048.0,1024.0,top2,2.0,0.0,2.0,hot80_20,1.25,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.25919999182224274, 0.17961599677801132]",0.1796159967780113,0.2591999918222427,0.219407994300127,4000.0,0.1782319992780685,0.260183997452259,fresh Modal container replicate,0.219407994300127,9651668.642161516,1346.0275770503797,136.03108408796157,,,285615325184.0,,,,,,,,,,,,0.0,28.577363984368276,192721920.0,253755392.0,0.20601519905030724,0.2322087954729795,3.960685114456414,1.058342455632416,,global,1.0
be37679d1f7c86cb2c0d,single_moe,B200,1,baseline,,,,forward,8192.0,64.0,top2,2.0,0.0,2.0,zipf1.0,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.19939199835062027, 0.13843199610710144]",0.1384319961071014,0.1993919983506202,0.1689119972288608,4000.0,0.1378879994153976,0.2013760022819042,fresh Modal container replicate,0.1689119972288608,50130984.48999893,6794.174524641626,301.96331220629446,,,1110249046016.0,,,,,,,,,,,,0.0,0.725294004951138,200494080.0,292552704.0,0.16419360227882857,0.17313760221004484,1.9948715552054503,1.0250166065792161,,global,1.0
c061d01c6328d787979c,single_moe,B200,1,baseline,,,,forward,16384.0,256.0,top7_plus_1_shared,7.0,1.0,7.0,zipf1.0,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.3997599929571152, 0.4031839966773987]",0.3997599929571152,0.4031839966773987,0.4014719948172569,4000.0,0.3983680009841919,0.4049360007047653,fresh Modal container replicate,0.4014719948172569,40810562.50357693,115113.10648304936,5116.138065913305,,,46213848104960.0,,,,,,,,,,,,0.0,0.5696169973816723,1242093568.0,1627389952.0,0.3984760046005249,0.4073143988847732,0.8303755673041092,1.0145524573144278,,global,1.0
c161223cbbdd65b9c76b,single_moe,A100-40GB,1,baseline,,,,forward,8192.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,hot80_20,1.25,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.5396479964256287, 0.7459840178489685]",0.5396479964256287,0.7459840178489685,0.6428160071372986,4000.0,0.537088006734848,0.7523840218782425,fresh Modal container replicate,0.6428160071372986,13080867.1319466,7081.0312710474245,2269.5613048228925,,,4434553733120.0,,,,,,,,,,,,0.0,2.5645794812589884,266489856.0,681574400.0,0.6208000048995018,0.6690304055809975,2.7835244193038973,1.0407805626378868,,global,1.0
c1eca132eb232a611831,single_moe,B200,1,baseline,,,,forward,8192.0,64.0,top8,8.0,0.0,8.0,balanced,1.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[0.6991679966449738, 0.6987679898738861]",0.6987679898738861,0.6991679966449738,0.6989679932594299,4000.0,0.6977919936180115,0.700752004981041,fresh Modal container replicate,0.6989679932594299,11720137.04452,132148.50339540676,5873.266817573634,,,92367566667776.0,,,,,,,,,,,,0.0,0.8723784849280491,3034317312.0,4000317440.0,0.6967287912964821,0.7034536182880402,0.37623062766848964,1.0064174970411635,,global,1.0
c2eda085b564ded903fc,single_moe,H100,1,baseline,,,,forward,2048.0,512.0,top8,8.0,0.0,8.0,zipf1.0,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.17843200266361237, 0.17444799840450287]",0.1744479984045028,0.1784320026636123,0.1764400005340576,4000.0,0.1735600009560585,0.1791682007722556,fresh Modal container replicate,0.1764400005340576,11608824.938333713,6305.476843202794,637.2386905712777,,,1112396529664.0,,,,,,,,,,,,0.0,3.2272515090880916,225166336.0,333447168.0,0.1732655972242355,0.18358399942517278,2.2191255281913733,1.0404896784713862,,global,1.0
c3065732bc89039030df,single_moe,A100-40GB,1,baseline,,,,training,2048.0,512.0,top2,2.0,0.0,2.0,zipf1.0,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[1.9266560077667236, 2.25382399559021]",1.926656007766724,2.25382399559021,2.090240001678467,4000.0,1.9230719804763796,2.259968042373657,fresh Modal container replicate,2.090240001678467,985829.767376448,406.2509516235149,130.20863834087015,,,843961073664.0,,,,,,,,,,,,0.0,49.66167350175965,387503104.0,446693376.0,2.0687871634960175,2.1080576390027996,0.6599409829852158,1.0085242064595574,,global,1.0
c50e5a7264ae14255237,single_moe,A100-40GB,1,baseline,,,,forward,16384.0,1024.0,top8,8.0,0.0,8.0,balanced,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.3015040159225464, 1.6220159530639648]",1.3015040159225464,1.6220159530639648,1.4617599844932556,4000.0,1.3004800081253052,1.6225279569625854,fresh Modal container replicate,1.4617599844932556,11344761.6105991,32071.19744760563,10279.229951155652,,,46316927320064.0,,,,,,,,,,,,0.0,1.6692874996806495,891552256.0,1317011456.0,1.4569984078407288,1.4668544232845306,0.25521495969997293,1.003485140409724,,global,1.0
c6e0a3f627764cf6d219,single_moe,A100-40GB,1,baseline,,,,forward,8192.0,512.0,top2,2.0,0.0,2.0,zipf1.0,2.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.3050880432128906, 1.3455359935760498]",1.3050880432128906,1.3455359935760498,1.3253120183944702,4000.0,1.3043200373649595,1.3483520150184631,fresh Modal container replicate,1.3253120183944702,6182625.621715335,4382.476122487067,1404.639782848419,,,5806795784192.0,,,,,,,,,,,,0.0,1.466025994886877,821508352.0,1136656384.0,1.320959985256195,1.332198405265808,0.3168147538576752,1.005196049515706,,global,1.0
c77cb318e9f8656c3e56,single_moe,H100,1,baseline,,,,forward,16384.0,512.0,top4,4.0,0.0,4.0,zipf1.0,2.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.447392001748085, 0.4269760102033615]",0.4269760102033615,0.447392001748085,0.4371840059757232,4000.0,0.4263520091772079,0.4532413996756076,fresh Modal container replicate,0.4371840059757232,37496653.89197285,53000.78714172672,5356.32007495975,,,23158463660032.0,,,,,,,,,,,,0.0,0.6436939802370034,921513472.0,1218445312.0,0.43407199457287793,0.4520952008664608,1.5599366131885721,1.0341073659761597,,global,1.0
c9c5d8d1b32186e2d569,single_moe,H100,1,baseline,,,,training,8192.0,1024.0,top2,2.0,0.0,2.0,hot80_20,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[3.098576068878174, 3.1017600297927856]",3.098576068878174,3.1017600297927856,3.10016804933548,4000.0,3.0914480686187744,3.121955396234989,fresh Modal container replicate,3.10016804933548,2642438.0968513526,5652.426226481768,571.2406494675865,,,17523466567680.0,,,,,,,,,,,,0.0,65.38231900412939,1994571264.0,2145386496.0,3.0812871992588047,3.2162704050540922,1.8685464931997906,1.0374503426494892,,global,1.0
cb3f214acd1002e39599,single_moe,H100,1,baseline,,,,training,8192.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,balanced,2.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[21.56267261505127, 21.312304496765137]",21.312304496765137,21.56267261505127,21.437488555908203,4000.0,21.30348825454712,21.56745785474777,fresh Modal container replicate,21.437488555908203,382147.34588446206,12926.52116011842,1306.3689904111593,,,277102700003328.0,,,,,,,,,,,,0.0,71.99402898186236,10797517824.0,11515461632.0,21.403432989120486,21.47982068061829,0.1411591262767129,1.0019746774254683,,global,1.0
cb6020a38f47f4e1f853,single_moe,H100,1,baseline,,,,forward,8192.0,256.0,top7_plus_1_shared,7.0,1.0,7.0,hot80_20,2.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[1.889296054840088, 1.8544480204582214]",1.8544480204582212,1.889296054840088,1.8718720376491549,4000.0,1.85384801030159,1.8928160071372984,fresh Modal container replicate,1.8718720376491549,4376746.750745079,49363.06581938012,4988.687803878738,,,92393336471552.0,,,,,,,,,,,,0.0,19.80626048953127,4476170752.0,6230638592.0,1.867832016944885,1.8794584095478057,0.2388502484056617,1.0040528261259667,,global,1.0
cb7c4d380eaa6d8467bf,single_moe,B200,1,baseline,,,,forward,2048.0,1024.0,top8,8.0,0.0,8.0,balanced,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.27696000039577484, 0.30961599946022034]",0.2769600003957748,0.3096159994602203,0.2932879999279976,4000.0,0.2762079983949661,0.3147359937429428,fresh Modal container replicate,0.2932879999279976,7004607.4259388745,19801.751284960417,880.0778348871296,,,5789615915008.0,,,,,,,,,,,,0.0,0.5069999970146455,771359232.0,1197473792.0,0.28882959261536595,0.3021239951252937,1.7469842732616365,1.0301273669548885,,global,1.0
cd319b47136927099b88,single_moe,B200,1,baseline,,,,forward,2048.0,512.0,top8,8.0,0.0,8.0,zipf1.0,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.1396000012755394, 0.13768000155687332]",0.1376800015568733,0.1396000012755394,0.1386400014162063,4000.0,0.1368560008704662,0.1405523955821991,fresh Modal container replicate,0.1386400014162063,14772779.71797802,8024.018013559313,356.6230228248584,,,1112396529664.0,,,,,,,,,,,,0.0,4.11009399977047,170511104.0,234881024.0,0.13565999977290627,0.14230640046298498,1.7541510130057874,1.026445463137092,,global,1.0
cd48270bae08b6da3588,single_moe,B200,1,baseline,,,,training,8192.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,balanced,1.25,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[11.816159725189209, 11.629295825958252]",11.629295825958252,11.816159725189207,11.72272777557373,4000.0,11.625151872634888,11.82638382911682,fresh Modal container replicate,11.72272777557373,698857.8574259323,23639.57509903158,1050.6477821791814,,,277102700003328.0,,,,,,,,,,,,0.0,20.48429950082209,10747448320.0,11516510208.0,11.663669753074647,11.778983330726623,0.3679189508931534,1.0047988451348424,,global,1.0
cd6c6f7363b2a1bed454,single_moe,B200,1,baseline,,,,forward,8192.0,512.0,top8,8.0,0.0,8.0,zipf1.0,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.20788799971342087, 0.13715200126171112]",0.1371520012617111,0.2078879997134208,0.172520000487566,4000.0,0.1368479989469051,0.2134977995418012,fresh Modal container replicate,0.172520000487566,49567592.39599605,26923.250861868008,1196.5889271941337,,,4449586118656.0,,,,,,,,,,,,0.0,1.3866689914721064,201000704.0,309329920.0,0.16689760088920597,0.1856911983340978,3.8421050708022193,1.0763459182083708,,global,1.0
cedb63042de4090ceb80,single_moe,A100-40GB,1,baseline,,,,forward,16384.0,1024.0,top8,8.0,0.0,8.0,hot80_20,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.38656000792980194, 0.4326400011777878]",0.3865600079298019,0.4326400011777878,0.4096000045537948,4000.0,0.3842560052871704,0.4364800006151199,fresh Modal container replicate,0.4096000045537948,40126963.73646013,21879.608985999657,7012.695187820404,,,8933531975680.0,,,,,,,,,,,,0.0,1.025841500450042,234157312.0,637534208.0,0.4034048020839691,0.426035202294588,2.1545615278202765,1.0401249940382622,,global,1.0
cee7894d8e6b1cd6c1ea,single_moe,A100-40GB,1,baseline,,,,forward,2048.0,512.0,top7_plus_1_shared,7.0,1.0,7.0,zipf1.0,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[2.3746559619903564, 1.947648048400879]",1.947648048400879,2.3746559619903564,2.1611520051956177,4000.0,1.9473920464515688,2.3761919736862183,fresh Modal container replicate,2.1611520051956177,956982.7028526316,2701.338802734272,865.8137188250871,,,5781025980416.0,,,,,,,,,,,,0.0,22.917737498573842,1119396096.0,1465909248.0,2.1568511724472046,2.1700352400541307,0.23693127438114345,1.0041104164987733,,global,1.0
cf75d48aebe3d8c1728b,single_moe,B200,1,baseline,,,,training,16384.0,256.0,top8,8.0,0.0,8.0,balanced,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.936303973197937, 1.9657440185546875]",1.936303973197937,1.9657440185546875,1.9510239958763125,4000.0,1.9339520037174225,2.14301598072052,fresh Modal container replicate,1.9510239958763125,8398119.511933371,71064.95718233453,3158.44254143709,,,138641544314880.0,,,,,,,,,,,,0.0,25.721173005877063,2082735104.0,2283798528.0,1.9284768015146259,2.301447960734367,7.267754511129326,1.1796102793193273,,global,1.0
d067961daf4580baed81,single_moe,A100-40GB,1,baseline,,,,forward,8192.0,512.0,top8,8.0,0.0,8.0,zipf1.0,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.3742720037698746, 0.41574400663375854]",0.3742720037698746,0.4157440066337585,0.3950080052018165,4000.0,0.3706880062818527,0.4311040043830871,fresh Modal container replicate,0.3950080052018165,20796128.930030286,11295.674634868556,3620.408536816845,,,4449586118656.0,,,,,,,,,,,,0.0,0.8089705024758587,202053632.0,289406976.0,0.38179840296506884,0.4241920053958892,4.234579201710327,1.073882047476891,,global,1.0
d20898a1dd40dff618b3,single_moe,A100-40GB,1,baseline,,,,forward,2048.0,512.0,top7_plus_1_shared,7.0,1.0,7.0,hot80_20,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.5524480044841766, 0.521727979183197]",0.521727979183197,0.5524480044841766,0.5370879918336868,4000.0,0.5176255781203508,0.5560320019721985,fresh Modal container replicate,0.5370879918336868,3816276.7196767647,2072.857900002904,664.3775320522127,,,1112396529664.0,,,,,,,,,,,,0.0,1.0001005011872621,240859904.0,363855872.0,0.5269759893417358,0.5471999779343605,1.4761897092161038,1.0188274291259987,,global,1.0
d24dd12ecdf2a4b164ad,single_moe,A100-40GB,1,baseline,,,,training,8192.0,256.0,top7_plus_1_shared,7.0,1.0,7.0,hot80_20,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[15.102463722229004, 13.97555160522461]",13.97555160522461,15.102463722229004,14.539007663726808,4000.0,13.969407558441162,15.107327938079834,fresh Modal container replicate,14.539007663726808,564297.270671021,4775.088199371472,1530.476986978036,,,69320772157440.0,,,,,,,,,,,,0.0,15.715632998762885,2799944448.0,2954887168.0,14.527411031723023,14.554726243019104,0.07836114279440015,1.0010811315088244,,global,1.0
d3cb8f9d8a6d8c34e4c6,single_moe,A100-40GB,1,baseline,,,,forward,8192.0,512.0,top7_plus_1_shared,7.0,1.0,7.0,balanced,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.5534719824790955, 0.7464960217475891]",0.5534719824790955,0.7464960217475891,0.6499840021133423,4000.0,0.5447680056095123,0.7582720220088959,fresh Modal container replicate,0.6499840021133423,12887523.565982852,7000.01781775505,2243.59545440867,,,4449586118656.0,,,,,,,,,,,,0.0,1.3356030085560633,267192832.0,398458880.0,0.6129920110106468,0.682598403096199,3.8541565234895465,1.0501772364809212,,global,1.0
